34,3.929386419133147,-2.5618501552951356,3.689179887273559,12409.144001241322,1219.2000556418075,275.94886464852783,-1
35,0.6706080575493631,-4.6827699209353915,-3.9370415760218034,11538.372588916276,997.6479633767708,147.86157898837655,-1
36,-2.1018932620411714,4.578750609485494,4.115793549654949,1840.381288025511,134.74232184893884,82.94856731177224,291
37,-2.9031564695598497,-2.351986361404511,3.67024979002408,1904.8528220189519,169.8172755663153,103.63661775905373,256
38,-0.33639962865353734,-1.7151385159363617,-1.0252957376171503,2950.5222213917045,237.94893518221107,31.805003738150575,3276
39,1.04577904454485,0.9364437809401327,-0.2887610230424107,12106.257175686396,1213.2793175530114,271.1482144219262,-1
40,-1.5539993244474761,1.125326129189773,0.7885228498207351,1858.1359230842165,314.2684183878235,200.33486045947487,-1
41,-3.9713946800856226,0.7716544794584941,0.9102623665653118,2057.5892781383236,1356.8496279888889,898.3122509067964,-1
42,-1.9574382340949912,2.0680787024666003,0.195177978480797,2031.930095134153,1344.2557968291248,890.2426355569739,-1
43,-4.356227708322838,4.110055229107015,-1.1967951405608712,2158.4797036548966,1304.898119236627,863.7764045798502,281
44,-4.524144572663786,-4.488336123452735,-2.694223421923947,2030.2857051111455,1301.0958416847534,861.3602279187388,298
45,4.521940142617485,3.2158101626623665,-1.6110540967288243,12193.43612037184,1273.926608302474,372.57182097381667,-1
46,2.40530221195462,-2.645444518729756,4.771461766997522,12369.505469802994,1183.5240373134757,223.26395034660945,-1
47,0.019006660117277363,3.0752034677578663,-3.580795850692061,8941.849007102768,758.2767016077676,78.60187803978057,-1
48,4.526596642879436,-3.0639121279327295,-3.7418689873882904,12145.882852160621,1241.9765562814275,324.9355177600873,-1
49,-2.561293288165433,-2.135365447117117,2.6537315137308735,1864.3507945839074,127.20500510463235,33.16356877954172,284
50,2.265132308055966,-0.5111918503305883,-4.841656655855262,12085.735950611066,1214.1405072034383,276.8030522798184,-1
51,4.485367589135873,-2.251406800971414,-0.792771156533556,12144.834638426264,1253.1357437043455,331.1793362025885,-1
52,-3.8116307876244493,-1.6542678621570497,-1.9107133351862107,1992.5881954453912,124.35338902034243,47.010737756900554,220
53,-4.120901354392878,4.316330244161119,-1.0324860042689354,1974.7490151007396,1304.2882760538562,862.9930475762818,-1
54,3.9607666182764483,4.265599639919541,-1.0449255576232677,12082.705949111269,1236.7769376682509,305.95835281409546,-1
55,1.2959118552584226,4.229096523335706,4.590726571340269,11792.546728252004,1021.5222478852085,167.3840885673786,-1
56,-2.513750856943732,-0.7049001552692875,3.8396573389668305,1991.206261147428,127.30544138354732,54.55953688630315,246
57,-2.6303333077174718,-1.91172862754848,-3.375723738362142,2087.80217986294,163.09479526925247,91.29987561520524,275
58,-3.267602021230963,1.0057174010284333,-3.374335812480711,1985.5850872261444,1310.1628738298052,868.598490610062,-1
59,1.5061945296165646,-0.13413604724363726,4.889155514800731,12302.166095321292,1072.8648210306374,183.24469061683803,-1
60,-2.054897091602551,3.4032039110009187,3.8627903364398293,1793.5532132790263,196.63942639885005,125.46278756620272,1756
61,-1.977587935496671,-4.628242530739939,0.6295540397386983,1977.2260672277564,141.27800811703756,33.26343558067015,364
62,1.4212977518922845,-3.4217878842005858,4.6574649856191765,12153.150468020709,1056.4144735402892,168.6085961184971,-1
63,-1.1410778186006998,-2.759021243743728,-1.1377050018018773,2110.8099030873004,157.192728999116,47.84981090289226,501
64,-2.036947686729559,2.568665771102757,-4.8478806453412435,2081.716076522756,1326.4875705845097,879.6954463824098,-1
65,-2.886927698516889,0.2297200486708615,2.7860421369446584,1955.8618466482949,1274.0887278006303,835.1522129945803,-1
66,-4.826561130899542,4.6186032993185115,3.654654280869508,1976.6629048257448,1293.0422628003942,851.1598376524953,391
67,-2.1817999298435566,-4.289391831671351,1.1058503583229857,2088.1868212917943,139.27430290722873,42.71480523824653,294
68,-4.484265692276589,-0.46762781949706866,-2.267055936709248,2018.9421095651974,1332.0516065529375,882.7338195695742,-1
69,-4.148873044828916,-4.219603169929992,4.253293542262863,2026.476254433928,126.4684883862533,54.281738557732744,227
70,2.841465804296387,-4.890056471287785,-4.235054129640767,12084.599000486005,1230.487060970358,298.31554706922964,-1
71,2.3385293673769993,-4.565972963434216,-3.314382227615841,12159.211003754404,1241.6952637561267,322.98959285464343,-1
72,-4.94100328739199,-2.530698370250154,-3.380987995411433,2077.98415468689,1339.0067562502556,887.460127090082,240
73,-0.2561641483551549,2.8990402028737394,-1.9901548299850838,4527.203485974163,460.67339585047966,286.2940568156178,1910
74,1.0763967559217837,3.612701173400998,1.8381877055023041,12377.298103559446,1180.683963917851,224.60236846916115,-1
75,-4.959372381352244,0.3042123585198375,-1.6583016992967203,1979.9041993986605,1308.6625814594106,866.3125535274708,-1
76,2.8312492903259736,1.6147341554827062,-2.882846011796852,12129.32251330763,1231.4714915896852,311.5220873434868,-1
77,3.4144306355551315,0.6962449118444782,-0.45056760768171866,12124.148031702529,1232.6709427623757,301.4861249260088,-1
78,3.875733961309635,-1.7104747491763375,4.649881323133968,12125.345723485581,1214.3030346646724,261.040300355158,-1
79,-4.314446707485712,3.8410231052717947,-2.0888535644232786,1990.8710117191315,1315.0437154177946,870.6880682797872,-1
80,-2.427098799105154,2.240954364928114,-1.8871180716927114,2059.712422602491,1335.282429512694,884.7441935833266,-1
81,-2.6127573153129524,4.3568783878081625,-4.906970852047143,2014.5387316772656,1332.9074141995798,883.8913583637622,-1
82,2.9899269964871076,2.056750106771487,1.8849430020089555,12103.798986566613,1218.274823700602,271.0979974497493,-1
83,-0.1726954730720447,-0.3883531227088568,-4.342118414444025,7658.145470590546,654.718872893525,227.5980689671742,-1
84,2.903682490385231,2.3348316304406156,-2.3028475000677915,12089.85675127302,1215.8155465570917,284.60210038510775,-1
85,0.9758356336089768,3.8267328293267084,4.549269475635558,10050.337681955216,816.9617999407911,86.3651934750139,-1
86,2.371809362146956,3.443769236886032,-2.1245443398918793,12058.873885722775,1223.865247373461,296.84308264996605,-1
87,1.960786605111183,-2.794864318847697,4.858293382741195,12368.074326752761,1167.8277916542675,197.44247244596306,-1
88,2.247007477017064,-1.9297877259144682,0.8363752078641786,12106.399345182022,1240.3862881542416,314.8483781665339,-1
89,-1.8485103497633846,1.174623659074979,-0.625719140426173,2093.3611174734247,1311.5504122021296,868.455766583146,-1
90,0.720970868229216,-4.255036574180211,0.25464295658032565,12074.953649931089,1217.091020388856,272.3368020175558,-1
91,1.1877289136840066,-2.3228312156214272,2.1199341577118123,12242.494415827598,1184.7579591590538,216.8349767916243,-1
92,4.611261270594229,1.6234027780748885,-1.5607038593855158,12071.562423565681,1241.9529841825504,314.5985380097521,-1
93,-0.5826596863963198,-4.079873023158792,4.7573605577868605,2049.4129596923794,146.13020353091213,28.726219998249118,2068
94,-2.7434599283428662,4.443531202911553,-4.0404938095462475,2132.745080452688,1327.1845952127082,880.5784067950225,-1
95,-1.3625479573454866,-0.6834724678619946,-0.16442634942113177,2240.0189431112103,165.80262876743646,53.069057325035416,513
96,-3.854173662530532,4.113348219753769,4.373200303916867,1851.906614137825,1192.0853519939787,779.0403893722801,-1
97,4.908106120705316,-0.3444029092129224,-0.40613373386739227,12152.261781708763,1257.2913497054706,335.13451514162165,-1
98,2.736175375529749,2.319889675697688,2.8623548451974115,12109.552830850304,1207.5984814087758,257.07876656196856,-1
99,-2.2289517445682394,-0.06197841768371681,0.514212557073713,2083.8143967991127,145.2630104459081,77.81255019081594,286
100,1.9739071952576221,4.294871387100406,-3.7990196295237677,12351.931577731217,1199.3539939829589,255.89376371682957,-1
101,-2.378296280123097,3.7466311154354983,3.008694543474883,1793.4580433947194,1040.4327080630835,680.7637769279675,-1
102,-2.3631966062773624,-3.681037408490618,-1.1916668262720553,2133.58832493424,139.349999632781,46.072213407401,311
103,-2.3225945088416,3.216499170086246,1.6825232108734767,2012.4668980487018,1323.4993293400084,871.5139579240364,-1
104,4.308931924506393,-0.9038944010403593,-1.4337352493144384,12143.4047199251,1258.259485784763,340.6076741548418,-1
105,0.14441327761251177,0.19290417633087742,0.6146723326511232,4906.955151914474,418.3755360064535,41.84096466690296,2575
106,-3.1600627257187597,-2.641033995299508,3.112540987167643,2030.6833581574365,137.60833199668218,72.82679436362045,265
107,-3.167557466816835,-0.941192879459976,4.24414777062672,2027.6975975869716,157.58792461118063,87.47847384431246,237
108,0.6945819488839353,3.625441655149018,2.108779904191305,11878.800657572374,1074.9892222924107,190.58804039890924,-1
109,2.483075199744274,4.158061239562798,2.646615628502703,12136.322115883082,1214.8561660877817,271.01414962438236,-1
110,1.0243400549917778,-3.8675242726501535,-2.0393653943703316,12107.646823569326,1214.207278026183,275.4228402331883,-1
111,3.5738018807542,3.0065112685267525,3.0705083432079654,12106.159438400904,1222.9889752065799,280.53644064707686,-1
112,1.0631686151565294,0.4529853099532888,-2.5017908026305866,12421.78765447215,1161.455760717408,199.12900080531068,-1
113,1.4687524872946156,1.057037521669554,0.15968371496439904,12104.542589646659,1237.2511271742608,312.4927433246249,-1
114,-4.16135738545135,-0.6492187078632572,2.5855171110291844,2088.2512350845473,1247.8724321866832,819.2541659807595,271
115,-0.903251661333659,3.155205745220126,4.416986275111313,1658.4980823263418,118.5471941423942,45.91484066968119,-1
116,-1.877205304422235,-1.9356464004023008,2.0462790691129227,2173.833824198059,150.36633905550423,43.800161303561126,353
117,-3.506457809700759,-4.793886982598224,-1.1811232444482558,2053.378250320253,196.6900616120299,118.59265842510504,237
118,4.083754971673212,-3.8454485124584856,-3.8471088593779266,12094.618426056548,1257.5491738805229,341.0216560220077,-1
119,-0.2750530500701851,-4.720399493612158,3.840632911137572,2424.9309496526953,181.2807698280249,32.216440107487294,2843
120,3.6671663852885885,-0.43810743210148306,-3.414881879390185,12146.187079859848,1253.3087402220226,339.8338272967984,-1
121,-1.669332296978554,-0.692552245545949,4.983801724982012,1992.975957429354,135.9767673733101,26.703018353312615,315
122,-0.9017091619308832,0.6524632878230978,-0.5544751744128975,2413.754739020837,373.0795675666437,230.9095917783895,-1
123,0.8091099874098031,-3.313081169786872,-0.855313821701202,12102.063045992374,1219.6751496051509,279.7724817382254,-1
124,-2.2006784718555625,-0.19801555488310107,-2.4899444571389937,2123.832717049878,202.15678437609753,127.75174339902406,344
125,1.698572940354631,-2.422357320098263,4.758766840771306,12440.095698803005,1139.8027555335323,202.1898452802659,-1
126,0.24332580050409547,-3.774037177586702,4.643138732108637,2371.003899932105,186.11966886994927,28.89127754511661,1420
127,-1.1493457950870534,3.8140861828005903,2.0634689645016664,1934.2161054641872,201.89899388744038,123.50612642635092,-1
128,2.8264281751867335,2.4605604499122835,4.463865906884619,12179.190652949203,1201.3987582185052,244.92199851015033,-1
129,0.48776989988543296,-3.1993653663054156,-0.35718549020940316,12109.54512831469,1201.7799254206157,240.63798680276136,-1
130,1.88913600801882,-4.902605320802818,-2.8732011158439006,12069.59870099919,1240.2658270795896,317.02731651803253,-1
131,-0.9617890012952,0.23200363741142738,-3.127127278943951,2086.8317562216052,1318.2346586411632,873.0847783356979,-1
132,1.0400446466980924,3.5817187167024347,1.1886358710125702,12220.673989195424,1197.2554360612503,242.11466682677178,-1
133,3.9415898261827174,4.590515794152523,1.9114446613194964,12109.34911318918,1229.5657708816784,297.1425224954321,-1
134,4.817933103814054,-3.1957150542074784,-4.939208970719662,12059.262919585606,1252.4416271253842,345.52735062516876,-1
135,1.3680265192476861,-0.3044877595872011,-2.891315863994366,12109.753469755971,1221.5419462035811,286.2855529318984,-1
136,-0.5824533493446129,2.769156084681735,4.8885273791718635,1895.573766304067,141.32377528872013,35.98440577329886,-1
137,-1.5330192475220352,1.9532643378679797,1.6874005402457328,1777.6402526702818,153.743579904611,84.20510318276851,-1
138,-3.9776925580495814,-0.6917159147738534,2.7776493212414763,2058.3726341288807,129.29986127649664,34.120945089111494,291
139,0.6555865163445702,-4.871764361388621,-4.007001909157129,11486.54132684627,999.1889340291938,154.95244129780426,-1
140,4.210595169183964,-1.7167425084650567,-2.8573081391228405,12161.913844535367,1262.6088937071413,347.3697594800657,-1
141,-4.849376235891748,2.6047786726021,-2.1079600632715634,2016.817634366258,1332.9819717837163,882.5407746509889,-1
142,-0.8428358812195604,-3.756368120646801,-2.0649581032643436,2616.4802660546266,225.72453839889735,136.35174975570962,728
143,1.6614565129027703,2.1114763696172965,-4.642826798868286,12526.313696912395,1164.5004558485848,212.2606281463122,-1
144,-0.03640602092797263,3.0055448155704543,-4.977481771576539,8998.42053786497,768.0676099052861,79.75474941011376,-1
145,-3.6226173861664823,-3.6926315553678766,4.782209417454666,2050.061820225768,124.18905371660918,46.84721547137707,357
146,-2.4142143951172743,-0.3675707992646968,-0.24826861485237295,1933.5098586643198,152.86231413587825,92.68335023730364,350
147,1.6748917003866755,-0.290414692649799,3.8915927809081676,12188.596664645404,1188.4771626022043,230.3249249002411,-1
148,3.492154296049252,1.0762283859947708,4.454615966966712,12156.675585586292,1210.3913888945226,258.9311333077119,-1
149,1.97165976093408,-0.6351388341829809,-0.9086823035067049,12061.807643494212,1251.6742039757933,321.4358109009235,-1
150,3.393766573610268,-0.03626484335948277,-4.223858659858735,12032.52763371095,1256.154077258481,339.8686424722015,-1
151,4.061106509565963,-2.5931954989935213,-2.5417328292190833,12169.872540341705,1268.8862759896053,357.49453140533535,-1
152,1.0694933786595398,-3.07068258928369,1.5244405044577425,12203.0740240091,1203.1612498860277,243.53116457795218,-1
153,1.7090787016881661,1.9080909820894405,-0.2762191572564623,12046.278409811162,1222.042485065479,280.86428062030853,-1
154,3.331966648921341,3.5832464236921453,-2.110495586168403,12035.493078508378,1261.2874108564645,350.5727025017335,-1
155,-1.5050571072777652,-4.767526818464347,-4.783316484188196,2324.803778026655,1359.8664878473323,900.8810974563256,-1
156,-2.7350375608662048,-1.6606609354643789,-2.810547497168092,2070.136974323989,1369.593815165011,907.9434993021522,-1
157,2.1140670334296345,-4.848124429363885,2.5399375903763586,12112.920116733816,1218.883985187503,272.37353444929875,-1
158,-2.3554986197391994,-1.575280172014366,1.6446617215694435,2113.4952592209365,170.5820236639867,91.28309279062982,317
159,-4.2000727643118125,4.806189655039514,-1.5525087588749975,2110.721337245558,1339.161012843582,886.430728796553,-1
160,-1.3376966073165706,-0.8810782456894106,0.6586760393088582,2071.0587343030547,149.26810148216774,62.08757149582155,505
161,1.9830104471897947,4.50980946730925,-0.8006581074070898,12049.053642226634,1240.265389430726,316.68302042175975,-1
162,2.1007216122501244,2.6043131404180073,-1.2060332471773014,12074.008058335732,1238.1860382533873,309.8230032059275,-1
163,-3.4715933056569783,-3.1351215657672213,0.4714429231113151,2122.089427313084,292.4674622991756,187.16005661693305,308
164,2.5718521622882413,2.099114164000328,3.530954398692213,12121.180397432017,1209.7275924167889,260.43794904011924,-1
165,1.225245225367165,-4.895076738689841,-0.07273902302245006,12043.966482330123,1250.9178254935887,324.5471507133124,-1
166,-1.5075921479594276,-1.6420121481135386,1.153831187697464,2307.685622775381,173.77715386419723,39.36969013096452,452
167,2.8919924251264986,3.14625677378724,3.497629745434004,12079.155370606934,1220.368676498596,276.319848675584,-1
168,-4.199745782020107,-1.2344922580895323,1.061773924023087,2016.6790216880754,1304.289811434658,859.8232587721358,-1
169,1.9591250376456006,0.1314140325409019,-2.234367422007719,12044.967546446762,1223.9712652181042,294.3003172494527,-1
170,4.391122193251924,1.175149171518556,2.765882458974529,12084.233254059658,1243.8255364583536,321.927439567836,-1
171,3.770316168600848,3.9761207041265134,3.420602392161019,12038.576139626592,1220.061684212079,274.41077561234687,-1
172,-4.542542730618242,3.6767906095691902,2.0069196114648378,1856.2591857130155,109.35238811675819,37.40205811703877,210
173,0.32497902928253364,-4.473084141695595,0.021378499324260503,12129.473819196251,1190.4149001823916,231.5487065591905,-1
174,-4.459312489064554,-2.515165537692946,-4.1490920864697145,2081.230401402265,1378.249424151856,913.6777069704322,-1
175,1.4662875313889607,1.7992150668496016,2.8276773093335024,12350.205956711063,1177.2283642635055,213.68849106885406,-1
176,2.7780425708581262,2.1461517894610758,4.549472258757472,12120.23269072771,1202.4800324094283,249.7811708573573,-1
177,-4.441116394230882,-2.002219162535238,-1.5013196782268734,2040.682989173946,1340.2937127422622,887.1427869698005,-1
178,1.8284677211413154,-1.8991222586648329,2.346938860031626,12251.48038207304,1214.113951716441,261.00999403839387,-1
179,3.745668705716259,1.5369786927619158,4.681108187857108,12069.21561342635,1211.5250405474578,264.44348271278363,-1
180,0.578105672072625,-1.1212237650604848,2.8314708019006884,10643.599024648815,876.6827329683729,110.39242510856043,-1
181,0.05813054153359065,-3.8211367775111214,-2.610895481304454,3539.1093969575527,290.15041490115595,40.17233813752216,3196
182,0.14856116761300076,-4.522708718151671,3.0939254923815813,2824.4436911245757,228.99007443734286,43.09300707911331,2909
183,-3.549472748395608,-0.7459109266946973,3.4034064836595785,2077.3057041163447,1306.0850406976433,855.5334697893553,346
184,-1.834524356734529,-1.4217169573512969,4.327221732102803,2172.034474632278,164.35191255605608,53.36468548884647,318
185,-1.7952974444464287,-0.37130286519608724,-2.924463275331065,2213.223798473843,1389.2071264403648,921.5732771756807,-1
186,-3.1296811568415106,1.856819442935783,1.360857877173279,2052.5615639918246,1346.8303004218353,888.5282657887125,470
187,0.09675891628285882,2.359687214558708,-2.931869059329549,9160.778297071438,760.920330437721,78.61576818806643,-1
188,4.621100067782919,-0.9038098891263688,-4.887206410589488,12016.49742223877,1258.0923904009585,342.8909649808005,-1
189,2.7162436423774636,-3.9095419618451888,-2.4501217116017395,11962.26405433477,1253.3291593191714,330.330028400477,-1
190,-1.0653793197089803,0.21175859064808478,4.152259668675956,1613.1002308444918,118.17235039326792,55.68131369509764,-1
191,-4.325263331654135,0.8819276561923486,-2.3236939459973827,2088.2418222751203,1379.010975087504,914.2034306345378,-1
192,-0.5081239550391565,3.318688106064249,-2.322808800791538,3307.346501233382,939.1358959552272,614.3147904214752,-1
193,2.6606396304380633,0.7098325448504772,-1.0748328023941287,11928.713903884387,1248.9618342935898,315.2995294364598,-1
194,0.28239008558466416,0.4979369540370824,2.15874873149012,5212.393974776094,434.2143691709752,45.11496175602153,-1
195,-1.6826673048354657,3.1676640113571484,1.303533018472561,2090.9184535969944,1371.9218855047598,901.9277860610521,-1
196,-4.591783921181517,4.991005994998238,2.4186679591783014,1819.400135328259,107.30251018753565,39.256195632259235,223
197,1.958577587153484,-1.6005110893635441,2.777906768014436,11913.192639048111,1218.7408122885538,273.1667400312869,-1
198,-1.73694543400146,4.344501431042202,1.5678801625436511,2075.551038289109,1357.9559390366483,891.3192376044373,-1
199,3.198209810623002,0.6343079323585759,-1.8993266377722162,11831.94812421604,1249.7866067721473,326.1283707605674,-1
200,-4.802312177165034,-4.961054933560688,4.158450746314578,2040.905198501633,165.13023803941053,88.65504430174641,249
201,0.2789891857869389,-0.758918270037034,-1.2626016802217856,11620.27194391256,1086.5653706170342,197.8949227989936,-1
202,3.3028519158864142,-1.7044740506267333,-3.492432461819318,11861.696292883214,1256.5948581380464,339.074352457347,-1
203,-0.6842327002171675,1.0540405513579651,-4.100500492720726,2558.2100383714223,1258.3444066338839,832.5383956806465,-1
204,-0.7476496541845723,0.17421243687356736,4.720378680999758,1820.7233701799719,129.4375376496643,42.6626727946343,-1
205,-2.112552558674825,4.921080623128301,-2.4003920940915124,2115.401701708486,1400.4030080362127,929.1808308451324,-1
206,2.062311474497477,4.821398481572462,-2.0110876024282707,11848.649721340384,1235.1403014743694,310.5563791507089,-1
207,-4.046826412621711,-0.7768055450435476,-2.796624196152653,2074.1675685278915,1372.2346062560234,909.5847306882961,-1
208,-1.1792491620072463,-3.688583290212474,0.6960655551501223,2595.1472010472744,203.0715524467315,79.45896604786356,571
209,0.904323022275479,-0.2724421827717656,0.08291691357349684,11848.368291110442,1253.953351445109,326.3243015084892,-1
210,-3.6430888805859363,2.009795890282456,-2.167651116873092,2092.0470586524957,1384.468148347704,917.6493276242055,-1
211,-1.5853313587872386,-2.3768173507229653,-4.009048103928188,2305.042784386575,1394.2468008389367,925.0936624753444,-1
212,4.952428926306261,3.084944154628049,2.066735518486129,11933.885049226352,1264.2814335479618,338.22998566132725,-1
213,2.2760945643710517,1.6763973999682555,2.1511442411407646,11876.580067852095,1240.3059553745939,299.41245677141944,-1
214,2.414296546506045,-0.09420328825150648,-4.044116314703299,11861.857670116206,1258.5479290768315,346.70065592888807,-1
215,0.604337057067676,3.5329458789124395,3.5833047753045904,7390.834191514595,606.1387096472314,62.26360861813553,-1
216,1.2177343822892874,0.7686724821427617,-0.08059553207718562,11785.346339687407,1243.5359214337532,314.7642785589258,-1
217,3.6843811559196062,2.437582260191907,3.4383987701608394,11831.323964858015,1243.1275959113125,306.2564922931787,-1
218,3.7258311483807844,3.0085840140828957,3.752982216197413,11894.333738348561,1252.0457081706927,323.8762024685768,-1
219,-3.07966945058301,2.101329520629495,1.8144654887726732,2102.45422915315,1381.220023461128,909.3813340521824,-1
220,-4.567145783146081,3.4362566363857834,3.4264692280419897,2110.2008783353617,1342.882852505659,882.5178949284871,344
221,-0.729823357696092,2.1890233904807888,3.856580293576501,1852.7937183355339,136.34551008793932,40.57350676837945,-1
222,-2.369839240743153,2.741304841741151,1.9415714469694692,2085.6917829716713,1365.623265408157,897.6146955520119,-1
223,-2.875592143904715,2.4153787045873933,3.1087822610535394,2048.659806805618,1328.955786570292,869.4467330708925,-1
224,-2.3235158238188536,2.7024125756571067,0.3567069312360358,2046.5658195020505,1340.7756224570062,885.2031650863001,-1
225,-2.5376125068913638,0.4418849252719914,1.6379178717205818,2031.0617831598274,1333.9005682844147,877.6481961524645,-1
226,-1.7176991490676583,-3.4737711440383046,-0.6353467658637229,2442.178658430301,232.8600729997679,139.6248819252897,411
227,-4.572108440157825,0.5000163377203108,-0.26428370092111564,2093.2821978236525,1377.892777137244,912.4480123747046,-1
228,-3.721176631166272,-3.152429589526019,1.6749700717788745,1924.1043439470238,169.06409593079007,99.68636080055231,266
229,2.3893964582040814,-3.1924983721348967,-1.7972936200200818,11870.834239939983,1266.6635896072785,353.199751434486,-1
230,-2.8593864386564025,1.3601320817882376,4.683237439726907,1854.5464936380674,829.0955803070917,542.0834478975206,2374
231,-0.7652261558051414,-2.8325565704049813,0.06353269119502425,2131.5555886587285,193.5458701461983,99.32272937188488,1848
232,3.401930904452106,3.99708929197865,-3.0355021992962983,11905.91439636914,1245.7081393789695,318.61729866234776,-1
233,-0.8216190107784733,1.8582119638675572,-4.51198898635898,2177.3183393443296,1379.3493673027103,912.1834599596515,-1
234,0.5363052686285457,-4.789628963197279,-0.4160606304797483,11878.11539386566,1239.7884484509505,308.3190949709896,-1
235,4.239947066267968,2.3404907889396176,-1.7249586683788412,11986.52568046812,1275.513266123701,367.2385507984282,-1
236,4.774175452892418,3.1917602683872524,1.7828262159613315,11910.216769750878,1258.7815923333358,338.6604047465872,-1
237,-0.6832153073368774,4.881086692420785,-0.19229092703537365,2410.1820701784177,707.2904656478985,457.4357312961895,-1
238,4.4226827952760495,-1.1844128531435016,2.525024253177957,11907.87412153746,1258.4447393436003,335.88103371804056,-1
239,-1.5237805527589252,2.974909935503849,0.05910326607312122,2051.3358909765752,1351.9212169707575,893.3069068981324,-1
240,2.701790936334909,-3.146597750699467,-2.226942995617458,11889.682241777364,1266.3771462366399,346.84036287963534,-1
241,-1.7817882256347084,-3.560574307530805,-2.115451659037336,2327.9337286760174,1414.9462049118965,938.8264880494281,-1
242,0.8658457484896456,-0.43948480007860535,2.8060721390367522,12194.300062512582,1138.9039189271646,194.63299373065456,-1
243,-2.20587023393311,-0.6435938249252064,1.7541471531011172,2121.8837031061053,297.6742816795939,190.46052846936175,349
244,-4.0271445566163075,4.463872226705991,-4.062605739938876,2118.9547328492977,1383.3628072328743,917.6713504512173,442
245,4.946783722731482,-2.956575181672364,0.5231474299265058,11893.92233295638,1278.628001515905,367.1257112468349,-1
246,-2.2492630355271146,-1.578006405419056,2.371035426320235,1871.199055508956,142.68609281426387,60.30004664354628,289
